79.826706,6.754931,0
79.826709,6.754936,0
79.826712,6.754941,0
79.826715,6.754946,0
79.826718,6.754951,0
79.826721,6.754956,0
79.826724,6.754961,0
79.826727,6.754966,0
79.82673,6.754971,0
79.826733,6.754976,0
79.826736,6.754981,0
79.826739,6.754986,0
79.826742,6.754991,0
79.826745,6.754996,0
79.826748,6.755001,0
79.826751,6.755006,0
79.826754,6.755011,0
79.826757,6.755016,0
79.82676,6.755021,0
79.826763,6.755026,0
79.826766,6.755031,0
79.826769,6.755036,0
79.826772,6.755041,0
79.826775,6.755046,0
79.826778,6.755051,0
79.826781,6.755056,0
79.826784,6.755061,0
79.826787,6.755066,0
79.82679,6.755071,0
79.826793,6.755076,0
79.826796,6.755081,0
79.826799,6.755086,0
79.826802,6.755091,0
79.826805,6.755096,0
79.826808,6.755101,0
79.826811,6.755106,0
79.826814,6.755111,0
79.826817,6.755116,0
79.82682,6.755121,0
79.826823,6.755126,0
79.826826,6.755131,0
79.826829,6.755136,0
79.826832,6.755141,0
79.826835,6.755146,0
79.826838,6.755151,0
79.826841,6.755156,0
79.826844,6.755161,0
79.826847,6.755166,0
79.82685,6.755171,0
79.826853,6.755176,0
79.826856,6.755181,0
79.826859,6.755186,0
79.826862,6.755191,0
79.826865,6.755196,0
79.826868,6.755201,0
79.826871,6.755206,0
79.826874,6.755211,0
79.826877,6.755216,0
79.82688,6.755221,0
79.826883,6.755226,0
79.826886,6.755231,0
79.826889,6.755236,0
79.826892,6.755241,0
79.826895,6.755246,0
79.826898,6.755251,0
79.826901,6.755256,0
79.826904,6.755261,0
79.826907,6.755266,0
79.82691,6.755271,0
79.826913,6.755276,0
79.826916,6.755281,0
79.826919,6.755286,0
79.826922,6.755291,0
79.826925,6.755296,0
79.826928,6.755301,0
79.826931,6.755306,0
79.826934,6.755311,0
79.826937,6.755316,0
79.82694,6.755321,0
79.826943,6.755326,0
79.826946,6.755331,0
79.826949,6.755336,0
79.826952,6.755341,0
79.826955,6.755346,0
79.826958,6.755351,0
79.826961,6.755356,0
79.826964,6.755361,0
79.826967,6.755366,0
79.82697,6.755371,0
79.826973,6.755376,0
79.826976,6.755381,0
79.826979,6.755386,0
79.826982,6.755391,0
79.826985,6.755396,0
79.826988,6.755401,0
79.826991,6.755406,0
79.826994,6.755411,0
79.826997,6.755416,0
79.827,6.755421,0
79.827003,6.755426,0
79.827006,6.755431,0
79.827009,6.755436,0
79.827012,6.755441,0
79.827015,6.755446,0
79.827018,6.755451,0
79.827021,6.755456,0
79.827024,6.755461,0
79.827027,6.755466,0
79.82703,6.755471,0
79.827033,6.755476,0
79.827036,6.755481,0
79.827039,6.755486,0
79.827042,6.755491,0
79.827045,6.755496,0
79.827048,6.755501,0
79.827051,6.755506,0
79.827054,6.755511,0
79.827057,6.755516,0
79.82706,6.755521,0
79.827063,6.755526,0
79.827066,6.755531,0
79.827069,6.755536,0
79.827072,6.755541,0
79.827075,6.755546,0
79.827078,6.755551,0
79.827081,6.755556,0
79.827084,6.755561,0
79.827087,6.755566,0
79.82709,6.755571,0
79.827093,6.755576,0
79.827096,6.755581,0
79.827099,6.755586,0
79.827102,6.755591,0
79.827105,6.755596,0
79.827108,6.755601,0
79.827111,6.755606,0
79.827114,6.755611,0
79.827117,6.755616,0
79.82712,6.755621,0
79.827123,6.755626,0
79.827126,6.755631,0
79.827129,6.755636,0
79.827132,6.755641,0
79.827135,6.755646,0
79.827138,6.755651,0
79.827141,6.755656,0
79.827144,6.755661,0
79.827147,6.755666,0
79.82715,6.755671,0
79.827153,6.755676,0
79.827156,6.755681,0
79.827159,6.755686,0
79.827162,6.755691,0
79.827165,6.755696,0
79.827168,6.755701,0
79.827171,6.755706,0
79.827174,6.755711,0
79.827177,6.755716,0
79.82718,6.755721,0
79.827183,6.755726,0
79.827186,6.755731,0
79.827189,6.755736,0
79.827192,6.755741,0
79.827195,6.755746,0
79.827198,6.755751,0
79.827201,6.755756,0
79.827204,6.755761,0
79.827207,6.755766,0
79.82721,6.755771,0
79.827213,6.755776,0
79.827216,6.755781,0
79.827219,6.755786,0
79.827222,6.755791,0
79.827225,6.755796,0
79.827228,6.755801,0
79.827231,6.755806,0
79.827234,6.755811,0
79.827237,6.755816,0
79.82724,6.755821,0
79.827243,6.755826,0
79.827246,6.755831,0
79.827249,6.755836,0
79.827252,6.755841,0
79.827255,6.755846,0
79.827258,6.755851,0
79.827261,6.755856,0
79.827264,6.755861,0
79.827267,6.755866,0
79.82727,6.755871,0
79.827273,6.755876,0
79.827276,6.755881,0
79.827279,6.755886,0
79.827282,6.755891,0
79.827285,6.755896,0
79.827288,6.755901,0
79.827291,6.755906,0
79.827294,6.755911,0
79.827297,6.755916,0
79.8273,6.755921,0
79.827303,6.755926,0
79.827306,6.755931,0
79.827309,6.755936,0
79.827312,6.755941,0
79.827315,6.755946,0
79.827318,6.755951,0
79.827321,6.755956,0
79.827324,6.755961,0
79.827327,6.755966,0
79.82733,6.755971,0
79.827333,6.755976,0
79.827336,6.755981,0
79.827339,6.755986,0
79.827342,6.755991,0
79.827345,6.755996,0
79.827348,6.756001,0
79.827351,6.756006,0
79.827354,6.756011,0
79.827357,6.756016,0
79.82736,6.756021,0
79.827363,6.756026,0
79.827366,6.756031,0
79.827369,6.756036,0
79.827372,6.756041,0
79.827375,6.756046,0
79.827378,6.756051,0
79.827381,6.756056,0
79.827384,6.756061,0
79.827387,6.756066,0
79.82739,6.756071,0
79.827393,6.756076,0
79.827396,6.756081,0
79.827399,6.756086,0
79.827402,6.756091,0
79.827405,6.756096,0
79.827408,6.756101,0
79.827411,6.756106,0
79.827414,6.756111,0
79.827417,6.756116,0
79.82742,6.756121,0
79.827423,6.756126,0
79.827426,6.756131,0
79.827429,6.756136,0
79.827432,6.756141,0
79.827435,6.756146,0
79.827438,6.756151,0
79.827441,6.756156,0
79.827444,6.756161,0
79.827447,6.756166,0
79.82745,6.756171,0
79.827453,6.756176,0
79.827456,6.756181,0
79.827459,6.756186,0
79.827462,6.756191,0
79.827465,6.756196,0
79.827468,6.756201,0
79.827471,6.756206,0
79.827474,6.756211,0
79.827477,6.756216,0
79.82748,6.756221,0
79.827483,6.756226,0
79.827486,6.756231,0
79.827489,6.756236,0
79.827492,6.756241,0
79.827495,6.756246,0
79.827498,6.756251,0
79.827501,6.756256,0
79.827504,6.756261,0
79.827507,6.756266,0
79.82751,6.756271,0
79.827513,6.756276,0
79.827516,6.756281,0
79.827519,6.756286,0
79.827522,6.756291,0
79.827525,6.756296,0
79.827528,6.756301,0
79.827531,6.756306,0
79.827534,6.756311,0
79.827537,6.756316,0
79.82754,6.756321,0
79.827543,6.756326,0
79.827546,6.756331,0
79.827549,6.756336,0
79.827552,6.756341,0
79.827555,6.756346,0
79.827558,6.756351,0
79.827561,6.756356,0
79.827564,6.756361,0
79.827567,6.756366,0
79.82757,6.756371,0
79.827573,6.756376,0
79.827576,6.756381,0
79.827579,6.756386,0
79.827582,6.756391,0
79.827585,6.756396,0
79.827588,6.756401,0
79.827591,6.756406,0
79.827594,6.756411,0
79.827597,6.756416,0
79.8276,6.756421,0
79.827603,6.756426,0
79.827606,6.756431,0
79.827609,6.756436,0
79.827612,6.756441,0
79.827615,6.756446,0
79.827618,6.756451,0
79.827621,6.756456,0
79.827624,6.756461,0
79.827627,6.756466,0
79.82763,6.756471,0
79.827633,6.756476,0
79.827636,6.756481,0
79.827639,6.756486,0
79.827642,6.756491,0
79.827645,6.756496,0
79.827648,6.756501,0
79.827651,6.756506,0
79.827654,6.756511,0
79.827657,6.756516,0
79.82766,6.756521,0
79.827663,6.756526,0
79.827666,6.756531,0
79.827669,6.756536,0
79.827672,6.756541,0
79.827675,6.756546,0
79.827678,6.756551,0
79.827681,6.756556,0
79.827684,6.756561,0
79.827687,6.756566,0
79.82769,6.756571,0
79.827693,6.756576,0
79.827696,6.756581,0
79.827699,6.756586,0
79.827702,6.756591,0
79.827705,6.756596,0
79.827708,6.756601,0
79.827711,6.756606,0
79.827714,6.756611,0
79.827717,6.756616,0
79.82772,6.756621,0
79.827723,6.756626,0
79.827726,6.756631,0
79.827729,6.756636,0
79.827732,6.756641,0
79.827735,6.756646,0
79.827738,6.756651,0
79.827741,6.756656,0
79.827744,6.756661,0
79.827747,6.756666,0
79.82775,6.756671,0
79.827753,6.756676,0
79.827756,6.756681,0
79.827759,6.756686,0
79.827762,6.756691,0
79.827765,6.756696,0
79.827768,6.756701,0
79.827771,6.756706,0
79.827774,6.756711,0
79.827777,6.756716,0
79.82778,6.756721,0
79.827783,6.756726,0
79.827786,6.756731,0
79.827789,6.756736,0
79.827792,6.756741,0
79.827795,6.756746,0
79.827798,6.756751,0
79.827801,6.756756,0
79.827804,6.756761,0
79.827807,6.756766,0
79.82781,6.756771,0
79.827813,6.756776,0
79.827816,6.756781,0
79.827819,6.756786,0
79.827822,6.756791,0
79.827825,6.756796,0
79.827828,6.756801,0
79.827831,6.756806,0
79.827834,6.756811,0
79.827837,6.756816,0
79.82784,6.756821,0
79.827843,6.756826,0
79.827846,6.756831,0
79.827849,6.756836,0
79.827852,6.756841,0
79.827855,6.756846,0
79.827858,6.756851,0
79.827861,6.756856,0
79.827864,6.756861,0
79.827867,6.756866,0
79.82787,6.756871,0
79.827873,6.756876,0
79.827876,6.756881,0
79.827879,6.756886,0
79.827882,6.756891,0
79.827885,6.756896,0
79.827888,6.756901,0
79.827891,6.756906,0
79.827894,6.756911,0
79.827897,6.756916,0
79.8279,6.756921,0
79.827903,6.756926,0
79.827906,6.756931,0
79.827909,6.756936,0
79.827912,6.756941,0
79.827915,6.756946,0
79.827918,6.756951,0
79.827921,6.756956,0
79.827924,6.756961,0
79.827927,6.756966,0
79.82793,6.756971,0
79.827933,6.756976,0
79.827936,6.756981,0
79.827939,6.756986,0
79.827942,6.756991,0
79.827945,6.756996,0
79.827948,6.757001,0
79.827951,6.757006,0
79.827954,6.757011,0
79.827957,6.757016,0
79.82796,6.757021,0
79.827963,6.757026,0
79.827966,6.757031,0
79.827969,6.757036,0
79.827972,6.757041,0
79.827975,6.757046,0
79.827978,6.757051,0
79.827981,6.757056,0
79.827984,6.757061,0
79.827987,6.757066,0
79.82799,6.757071,0
79.827993,6.757076,0
79.827996,6.757081,0
79.827999,6.757086,0
79.828002,6.757091,0
79.828005,6.757096,0
79.828008,6.757101,0
79.828011,6.757106,0
79.828014,6.757111,0
79.828017,6.757116,0
79.82802,6.757121,0
79.828023,6.757126,0
79.828026,6.757131,0
79.828029,6.757136,0
79.828032,6.757141,0
79.828035,6.757146,0
79.828038,6.757151,0
79.828041,6.757156,0
79.828044,6.757161,0
79.828047,6.757166,0
79.82805,6.757171,0
79.828053,6.757176,0
79.828056,6.757181,0
79.828059,6.757186,0
79.828062,6.757191,0
79.828065,6.757196,0
79.828068,6.757201,0
79.828071,6.757206,0
79.828074,6.757211,0
79.828077,6.757216,0
79.82808,6.757221,0
79.828083,6.757226,0
79.828086,6.757231,0
79.828089,6.757236,0
79.828092,6.757241,0
79.828095,6.757246,0
79.828098,6.757251,0
79.828101,6.757256,0
79.828104,6.757261,0
79.828107,6.757266,0
79.82811,6.757271,0
79.828113,6.757276,0
79.828116,6.757281,0
79.828119,6.757286,0
79.828122,6.757291,0
79.828125,6.757296,0
79.828128,6.757301,0
79.828131,6.757306,0
79.828134,6.757311,0
79.828137,6.757316,0
79.82814,6.757321,0
79.828143,6.757326,0
79.828146,6.757331,0
79.828149,6.757336,0
79.828152,6.757341,0
79.828155,6.757346,0
79.828158,6.757351,0
79.828161,6.757356,0
79.828164,6.757361,0
79.828167,6.757366,0
79.82817,6.757371,0
79.828173,6.757376,0
79.828176,6.757381,0
79.828179,6.757386,0
79.828182,6.757391,0
79.828185,6.757396,0
79.828188,6.757401,0
79.828191,6.757406,0
79.828194,6.757411,0
79.828197,6.757416,0
79.8282,6.757421,0
79.828203,6.757426,0
79.828206,6.757431,0
79.828209,6.757436,0
79.828212,6.757441,0
79.828215,6.757446,0
79.828218,6.757451,0
79.828221,6.757456,0
79.828224,6.757461,0
79.828227,6.757466,0
79.82823,6.757471,0
79.828233,6.757476,0
79.828236,6.757481,0
79.828239,6.757486,0
79.828242,6.757491,0
79.828245,6.757496,0
79.828248,6.757501,0
79.828251,6.757506,0
79.828254,6.757511,0
79.828257,6.757516,0
79.82826,6.757521,0
79.828263,6.757526,0
79.828266,6.757531,0
79.828269,6.757536,0
79.828272,6.757541,0
79.828275,6.757546,0
79.828278,6.757551,0
79.828281,6.757556,0
79.828284,6.757561,0
79.828287,6.757566,0
79.82829,6.757571,0
79.828293,6.757576,0
79.828296,6.757581,0
79.828299,6.757586,0
79.828302,6.757591,0
79.828305,6.757596,0
79.828308,6.757601,0
79.828311,6.757606,0
79.828314,6.757611,0
79.828317,6.757616,0
79.82832,6.757621,0
79.828323,6.757626,0
79.828326,6.757631,0
79.828329,6.757636,0
79.828332,6.757641,0
79.828335,6.757646,0
79.828338,6.757651,0
79.828341,6.757656,0
79.828344,6.757661,0
79.828347,6.757666,0
79.82835,6.757671,0
79.828353,6.757676,0
79.828356,6.757681,0
79.828359,6.757686,0
79.828362,6.757691,0
79.828365,6.757696,0
79.828368,6.757701,0
79.828371,6.757706,0
79.828374,6.757711,0
79.828377,6.757716,0
79.82838,6.757721,0
79.828383,6.757726,0
79.828386,6.757731,0
79.828389,6.757736,0
79.828392,6.757741,0
79.828395,6.757746,0
79.828398,6.757751,0
79.828401,6.757756,0
79.828404,6.757761,0
79.828407,6.757766,0
79.82841,6.757771,0
79.828413,6.757776,0
79.828416,6.757781,0
79.828419,6.757786,0
79.828422,6.757791,0
79.828425,6.757796,0
79.828428,6.757801,0
79.828431,6.757806,0
79.828434,6.757811,0
79.828437,6.757816,0
79.82844,6.757821,0
79.828443,6.757826,0
79.828446,6.757831,0
79.828449,6.757836,0
79.828452,6.757841,0
79.828455,6.757846,0
79.828458,6.757851,0
79.828461,6.757856,0
79.828464,6.757861,0
79.828467,6.757866,0
79.82847,6.757871,0
79.828473,6.757876,0
79.828476,6.757881,0
79.828479,6.757886,0
79.828482,6.757891,0
79.828485,6.757896,0
79.828488,6.757901,0
79.828491,6.757906,0
79.828494,6.757911,0
79.828497,6.757916,0
79.8285,6.757921,0
79.828503,6.757926,0
79.828506,6.757931,0
79.828509,6.757936,0
79.828512,6.757941,0
79.828515,6.757946,0
79.828518,6.757951,0
79.828521,6.757956,0
79.828524,6.757961,0
79.828527,6.757966,0
79.82853,6.757971,0
79.828533,6.757976,0
79.828536,6.757981,0
79.828539,6.757986,0
79.828542,6.757991,0
79.828545,6.757996,0
79.828548,6.758001,0
79.828551,6.758006,0
79.828554,6.758011,0
79.828557,6.758016,0
79.82856,6.758021,0
79.828563,6.758026,0
79.828566,6.758031,0
79.828569,6.758036,0
79.828572,6.758041,0
79.828575,6.758046,0
79.828578,6.758051,0
79.828581,6.758056,0
79.828584,6.758061,0
79.828587,6.758066,0
79.82859,6.758071,0
79.828593,6.758076,0
79.828596,6.758081,0
79.828599,6.758086,0
79.828602,6.758091,0
79.828605,6.758096,0
79.828608,6.758101,0
79.828611,6.758106,0
79.828614,6.758111,0
79.828617,6.758116,0
79.82862,6.758121,0
79.828623,6.758126,0
79.828626,6.758131,0
79.828629,6.758136,0
79.828632,6.758141,0
79.828635,6.758146,0
79.828638,6.758151,0
79.828641,6.758156,0
79.828644,6.758161,0
79.828647,6.758166,0
79.82865,6.758171,0
79.828653,6.758176,0
79.828656,6.758181,0
79.828659,6.758186,0
79.828662,6.758191,0
79.828665,6.758196,0
79.828668,6.758201,0
79.828671,6.758206,0
79.828674,6.758211,0
79.828677,6.758216,0
79.82868,6.758221,0
79.828683,6.758226,0
79.828686,6.758231,0
79.828689,6.758236,0
79.828692,6.758241,0
79.828695,6.758246,0
79.828698,6.758251,0
79.828701,6.758256,0
79.828704,6.758261,0
79.828707,6.758266,0
79.82871,6.758271,0
79.828713,6.758276,0
79.828716,6.758281,0
79.828719,6.758286,0
79.828722,6.758291,0
79.828725,6.758296,0
79.828728,6.758301,0
79.828731,6.758306,0
79.828734,6.758311,0
79.828737,6.758316,0
79.82874,6.758321,0
79.828743,6.758326,0
79.828746,6.758331,0
79.828749,6.758336,0
79.828752,6.758341,0
79.828755,6.758346,0
79.828758,6.758351,0
79.828761,6.758356,0
79.828764,6.758361,0
79.828767,6.758366,0
79.82877,6.758371,0
79.828773,6.758376,0
79.828776,6.758381,0
79.828779,6.758386,0
79.828782,6.758391,0
79.828785,6.758396,0
79.828788,6.758401,0
79.828791,6.758406,0
79.828794,6.758411,0
79.828797,6.758416,0
79.8288,6.758421,0
79.828803,6.758426,0
79.828806,6.758431,0
79.828809,6.758436,0
79.828812,6.758441,0
79.828815,6.758446,0
79.828818,6.758451,0
79.828821,6.758456,0
79.828824,6.758461,0
79.828827,6.758466,0
79.82883,6.758471,0
79.828833,6.758476,0
79.828836,6.758481,0
79.828839,6.758486,0
79.828842,6.758491,0
79.828845,6.758496,0
79.828848,6.758501,0
79.828851,6.758506,0
79.828854,6.758511,0
79.828857,6.758516,0
79.82886,6.758521,0
79.828863,6.758526,0
79.828866,6.758531,0
79.828869,6.758536,0
79.828872,6.758541,0
79.828875,6.758546,0
79.828878,6.758551,0
79.828881,6.758556,0
79.828884,6.758561,0
79.828887,6.758566,0
79.82889,6.758571,0
79.828893,6.758576,0
79.828896,6.758581,0
79.828899,6.758586,0
79.828902,6.758591,0
79.828905,6.758596,0
79.828908,6.758601,0
79.828911,6.758606,0
79.828914,6.758611,0
79.828917,6.758616,0
79.82892,6.758621,0
79.828923,6.758626,0
79.828926,6.758631,0
79.828929,6.758636,0
79.828932,6.758641,0
79.828935,6.758646,0
79.828938,6.758651,0
79.828941,6.758656,0
79.828944,6.758661,0
79.828947,6.758666,0
79.82895,6.758671,0
79.828953,6.758676,0
79.828956,6.758681,0
79.828959,6.758686,0
79.828962,6.758691,0
79.828965,6.758696,0
79.828968,6.758701,0
79.828971,6.758706,0
79.828974,6.758711,0
79.828977,6.758716,0
79.82898,6.758721,0
79.828983,6.758726,0
79.828986,6.758731,0
79.828989,6.758736,0
79.828992,6.758741,0
79.828995,6.758746,0
79.828998,6.758751,0
79.829001,6.758756,0
79.829004,6.758761,0
79.829007,6.758766,0
79.82901,6.758771,0
79.829013,6.758776,0
79.829016,6.758781,0
79.829019,6.758786,0
79.829022,6.758791,0
79.829025,6.758796,0
79.829028,6.758801,0
79.829031,6.758806,0
79.829034,6.758811,0
79.829037,6.758816,0
79.82904,6.758821,0
79.829043,6.758826,0
79.829046,6.758831,0
79.829049,6.758836,0
79.829052,6.758841,0
79.829055,6.758846,0
79.829058,6.758851,0
79.829061,6.758856,0
79.829064,6.758861,0
79.829067,6.758866,0
79.82907,6.758871,0
79.829073,6.758876,0
79.829076,6.758881,0
79.829079,6.758886,0
79.829082,6.758891,0
79.829085,6.758896,0
79.829088,6.758901,0
79.829091,6.758906,0
79.829094,6.758911,0
79.829097,6.758916,0
79.8291,6.758921,0
79.829103,6.758926,0
79.829106,6.758931,0
79.829109,6.758936,0
79.829112,6.758941,0
79.829115,6.758946,0
79.829118,6.758951,0
79.829121,6.758956,0
79.829124,6.758961,0
79.829127,6.758966,0
79.82913,6.758971,0
79.829133,6.758976,0
79.829136,6.758981,0
79.829139,6.758986,0
79.829142,6.758991,0
79.829145,6.758996,0
79.829148,6.759001,0
79.829151,6.759006,0
79.829154,6.759011,0
79.829157,6.759016,0
79.82916,6.759021,0
79.829163,6.759026,0
79.829166,6.759031,0
79.829169,6.759036,0
79.829172,6.759041,0
79.829175,6.759046,0
79.829178,6.759051,0
79.829181,6.759056,0
79.829184,6.759061,0
79.829187,6.759066,0
79.82919,6.759071,0
79.829193,6.759076,0
79.829196,6.759081,0
79.829199,6.759086,0
79.829202,6.759091,0
79.829205,6.759096,0
79.829208,6.759101,0
79.829211,6.759106,0
79.829214,6.759111,0
79.829217,6.759116,0
79.82922,6.759121,0
79.829223,6.759126,0
79.829226,6.759131,0
79.829229,6.759136,0
79.829232,6.759141,0
79.829235,6.759146,0
79.829238,6.759151,0
79.829241,6.759156,0
79.829244,6.759161,0
79.829247,6.759166,0
79.82925,6.759171,0
79.829253,6.759176,0
79.829256,6.759181,0
79.829259,6.759186,0
79.829262,6.759191,0
79.829265,6.759196,0
79.829268,6.759201,0
79.829271,6.759206,0
79.829274,6.759211,0
79.829277,6.759216,0
79.82928,6.759221,0
79.829283,6.759226,0
79.829286,6.759231,0
79.829289,6.759236,0
79.829292,6.759241,0
79.829295,6.759246,0
79.829298,6.759251,0
79.829301,6.759256,0
79.829304,6.759261,0
79.829307,6.759266,0
79.82931,6.759271,0
79.829313,6.759276,0
79.829316,6.759281,0
79.829319,6.759286,0
79.829322,6.759291,0
79.829325,6.759296,0
79.829328,6.759301,0
79.829331,6.759306,0
79.829334,6.759311,0
79.829337,6.759316,0
79.82934,6.759321,0
79.829343,6.759326,0
79.829346,6.759331,0
79.829349,6.759336,0
79.829352,6.759341,0
79.829355,6.759346,0
79.829358,6.759351,0
79.829361,6.759356,0
79.829364,6.759361,0
79.829367,6.759366,0
79.82937,6.759371,0
79.829373,6.759376,0
79.829376,6.759381,0
79.829379,6.759386,0
79.829382,6.759391,0
79.829385,6.759396,0
79.829388,6.759401,0
79.829391,6.759406,0
79.829394,6.759411,0
79.829397,6.759416,0
79.8294,6.759421,0
79.829403,6.759426,0
79.829406,6.759431,0
79.829409,6.759436,0
79.829412,6.759441,0
79.829415,6.759446,0
79.829418,6.759451,0
79.829421,6.759456,0
79.829424,6.759461,0
79.829427,6.759466,0
79.82943,6.759471,0
79.829433,6.759476,0
79.829436,6.759481,0
79.829439,6.759486,0
79.829442,6.759491,0
79.829445,6.759496,0
79.829448,6.759501,0
79.829451,6.759506,0
79.829454,6.759511,0
79.829457,6.759516,0
79.82946,6.759521,0
79.829463,6.759526,0
79.829466,6.759531,0
79.829469,6.759536,0
79.829472,6.759541,0
79.829475,6.759546,0
79.829478,6.759551,0
79.829481,6.759556,0
79.829484,6.759561,0
79.829487,6.759566,0
79.82949,6.759571,0
79.829493,6.759576,0
79.829496,6.759581,0
79.829499,6.759586,0
79.829502,6.759591,0
79.829505,6.759596,0
79.829508,6.759601,0
79.829511,6.759606,0
79.829514,6.759611,0
79.829517,6.759616,0
79.82952,6.759621,0
79.829523,6.759626,0
79.829526,6.759631,0
79.829529,6.759636,0
79.829532,6.759641,0
79.829535,6.759646,0
79.829538,6.759651,0
79.829541,6.759656,0
79.829544,6.759661,0
79.829547,6.759666,0
79.82955,6.759671,0
79.829553,6.759676,0
79.829556,6.759681,0
79.829559,6.759686,0
79.829562,6.759691,0
79.829565,6.759696,0
79.829568,6.759701,0
79.829571,6.759706,0
79.829574,6.759711,0
79.829577,6.759716,0
79.82958,6.759721,0
79.829583,6.759726,0
79.829586,6.759731,0
79.829589,6.759736,0
79.829592,6.759741,0
79.829595,6.759746,0
79.829598,6.759751,0
79.829601,6.759756,0
79.829604,6.759761,0
79.829607,6.759766,0
79.82961,6.759771,0
79.829613,6.759776,0
79.829616,6.759781,0
79.829619,6.759786,0
79.829622,6.759791,0
79.829625,6.759796,0
79.829628,6.759801,0
79.829631,6.759806,0
79.829634,6.759811,0
79.829637,6.759816,0
79.82964,6.759821,0
79.829643,6.759826,0
79.829646,6.759831,0
79.829649,6.759836,0
79.829652,6.759841,0
79.829655,6.759846,0
79.829658,6.759851,0
79.829661,6.759856,0
79.829664,6.759861,0
79.829667,6.759866,0
79.82967,6.759871,0
